,path,mch_estimate,vol_estimate,hct_estimate
773,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/400_053.png,38.27867831598685,206.46871728005223,0.14523963730569947
774,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/400_054.png,36.90109809362719,201.89488894804086,0.1490377856769892
775,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/400_055.png,37.27576280064228,205.4192034228769,0.13360043378720327
776,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/400_056.png,37.57075731562392,204.30102559267243,0.12962028557657548
777,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/400_057.png,38.42741580126911,203.61071955541235,0.1305390709724063
778,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/400_058.png,36.65721157724041,193.62931571691172,0.12884458970960358
779,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/400_059.png,37.82619368177401,208.9969841269841,0.13628022452504318
780,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_000.png,36.550284159002125,198.53748806532658,0.13293142748122264
781,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_001.png,38.084724652700885,203.63168186211337,0.12275324336265414
782,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_002.png,38.42776829693923,198.1681658653846,0.1222323472707555
783,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_003.png,39.12564534401661,201.52116677295913,0.12775886653010401
784,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_004.png,37.57784299735777,193.9829904869067,0.12372725629593927
785,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_005.png,39.151421398157105,203.65366672036083,0.12588740611318633
786,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_006.png,38.7631616711371,201.47486240433673,0.14604043659878702
787,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_007.png,37.166035157784904,192.68986280487803,0.12099223802064506
788,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_008.png,39.490107618463774,202.2584614441126,0.12670703297586056
789,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_009.png,39.0448078930262,203.2729570111492,0.13154320801703018
790,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_010.png,37.25354237741491,195.18261681425037,0.11369216170622967
791,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_011.png,39.65805787742497,203.55601304768038,0.14238035707113306
792,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_012.png,38.661411991104444,205.0298291522491,0.15263510663935415
793,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_013.png,38.36793012644891,200.21633551520267,0.12670828814716634
794,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_014.png,38.83097195301928,203.24207788379073,0.12927511346748605
795,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_015.png,37.54562453974027,203.1764916380789,0.1273873358235932
796,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_016.png,38.77642184664583,205.35345087738298,0.13797972647306905
797,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_017.png,37.06389338093368,202.54875913461538,0.13688647226573483
798,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_018.png,36.93654117670342,198.501102701005,0.13057296059766238
799,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_019.png,38.31887655501102,206.46742127613237,0.1361233281118207
800,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_020.png,39.9044542829169,215.44417687499998,0.16448141342330402
801,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_021.png,37.597854734914755,201.5664590242347,0.1430506185484195
802,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_022.png,38.10745064090759,205.27841561958405,0.14294769450134553
803,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_023.png,38.595632546436526,205.0272550821799,0.13340211672089006
804,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_024.png,37.469860848192916,201.8533214437819,0.14125446840984857
805,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_025.png,39.057913076523185,209.7491729535398,0.14879679278627947
806,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_026.png,37.43404782889752,202.61844471153842,0.13753037514559988
807,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_027.png,37.13986256722889,205.41224138864814,0.13779145077720206
808,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_028.png,37.79105531180443,205.72184912109373,0.15003062617986102
809,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_029.png,38.73186688432149,202.5457072115384,0.12969810619753383
810,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_030.png,38.864543968115775,204.70115819300517,0.13390795075711934
811,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_031.png,37.74152608948109,206.11714499999997,0.12530500662730448
812,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_032.png,38.794428711576074,205.0576291089965,0.14008213841025022
813,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_033.png,36.944622059367305,199.20134023109242,0.13066207776037272
814,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_034.png,37.21190320499399,204.71015187823832,0.14398572117122546
815,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_035.png,38.29368688516332,206.1155925,0.12637943326505202
816,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_036.png,37.97739558927082,201.22727212436328,0.12967049242880668
817,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_037.png,38.24742101598766,208.5970751540493,0.12575561312607944
818,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_038.png,37.42920470920916,196.50376119402983,0.12334191870506486
819,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_039.png,37.662293459426884,204.669037888601,0.14145027513355024
820,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_040.png,38.04667927914277,205.38336183925472,0.13049890549062135
821,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_041.png,38.92239118758904,204.2833257543103,0.11872790898501827
822,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_042.png,37.72050573038205,201.88246938884154,0.12345739446519662
823,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_043.png,38.089932848996895,201.2207045309847,0.1373797545889063
824,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_044.png,37.13582252739096,202.26480876706486,0.13853200184761216
825,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_045.png,38.90620437289921,207.58423801444832,0.14083147567980078
826,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_046.png,37.15388143751142,205.04347172361588,0.1344388882194642
827,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_047.png,37.71924492636933,200.8529222987288,0.13212058681768887
828,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_048.png,38.77268399256897,203.64599758376286,0.12519329638109009
829,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_049.png,37.23204156295805,204.2638302801724,0.12447659356548982
830,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_050.png,37.17339643479225,202.95010835830476,0.133630557898542
831,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_051.png,36.72857495544825,203.29669055531733,0.12318251194923083
832,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_052.png,38.31386312656614,212.41803024193544,0.13665426557416557
833,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_053.png,37.31235048833218,209.0119409722222,0.14807506928545608
834,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_054.png,37.81584538697259,213.56301891891886,0.16092174760011246
835,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_055.png,37.45222063561762,201.8822159284497,0.1349409567417761
836,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_056.png,38.90255366928638,209.73073987831856,0.12265785034341486
837,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_057.png,35.56350265053905,219.081628176987,0.15135734225007028
838,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_058.png,37.735760601982506,204.669037888601,0.14134233040125316
839,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/401_059.png,37.52608863294028,200.21759211359796,0.12726181869301523
840,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/402_000.png,37.98021219608861,202.2604925874573,0.13502003253404024
841,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/402_001.png,38.71927911410615,199.86364881956152,0.12785676989195485
842,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/402_002.png,39.11152293952799,199.1830863970588,0.13013867132586254
843,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/402_003.png,38.231787173277226,202.54443557692306,0.1278291561232277
844,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/402_004.png,38.98757770077561,199.189337710084,0.13580576977145842
845,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/402_005.png,38.92447074648936,197.85745320325537,0.13208418684982126
846,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/402_006.png,38.712472755893366,196.1158568915563,0.13239546933365465
847,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/402_007.png,38.772628339871346,198.17388822115382,0.12909938948467686
